A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant
True,True,0.283028946718992,0.14955318677436757,0.2830289467190641,0.283028946718992,2.7823895014414455,1.1628881600056444,0.6701899985719687,0.8607055985832978,0.6701899985719687,1.8647296159983733,1.3510870173481753,False,False,264,286,handle_candidate|1 4 6|3 8 11,1,1.4084248786225924,0.32707890305158854,False,0,0,0.056234329803875736,0.056234329803875736,0.056234329803875736,12,0.09218005638623208,handle_candidate,handle_candidate,True,False,True,False,False,False,True,6,False,False,0.4580645362672686,0.203313939361091,0.3649336309170573,-0.55119544161748,0.3649336309170573,0.203313939361091,-0.203313939361091,-0.6035447721765552,0.3400767866308959,0.26447707718922464,0.26447707718922464,0.26447707718922464,real_growth
True,True,0.18212041409042926,0.1821198169170664,0.18212041409058394,0.18212041409042926,1.6563582799612815,0.6835574035409713,0.8691740778274347,0.7957625479913768,0.7957625479913768,1.439663680538052,0.5439493811409288,False,False,302,314,handle_candidate|1 5 6|3 10 12,1,0.42702126573370075,0.0665834470807875,False,0,0,0.056234329803875736,0.056234329803875736,0.056234329803875736,12,2.9894140531026677e-13,handle_candidate,handle_candidate,True,True,True,False,False,False,False,6,False,False,0.6090156098503864,0.4867604950327295,0.3125708701167092,-0.9054603495840635,-0.3125708701167092,0.9999999999991789,-0.9999999999991789,-0.3655852533749744,-0.5411043308054657,0.8594466013038315,0.8594466013038315,0.8594466013038315,real_growth
True,True,0.12800241337886697,0.10068143625155354,0.1280024133788769,0.12800241337886697,2.340003995037914,1.255416039999265,0.9237738215597745,0.9676409925927846,0.9237738215597745,2.1616344329622375,1.2147920230627596,False,False,270,292,handle_candidate|1 5 6|3 8 11,1,0.642139909384694,0.15914658621252628,False,0,0,0.056234329803875736,0.056234329803875736,0.056234329803875736,12,0.18774992777657004,handle_candidate,handle_candidate,True,True,True,False,False,False,False,6,False,False,0.481885293151066,0.32832290149678395,0.3236713155149155,0.3236713155149155,-0.6400992707872164,0.32832290149678395,-0.32832290149678395,-0.29836991154305714,-0.1557144901507614,0.29340219674960877,0.29340219674960877,0.29340219674960877,real_growth
True,True,0.230305230840972,0.10607222149076251,0.23030523084098786,0.230305230840972,0.5173125474113912,1.874435698737611,0.2550923831152115,0.8141958148168831,0.2550923831152115,2.027941960060383,1.526157701056337,True,True,282,296,handle_candidate|1 4 6|3 7 10,1,0.23511375544218122,0.37435780207456043,False,1,1,0.056234329803875736,0.056234329803875736,0.056234329803875736,12,3.6411877217548226e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.32355518782975023,0.48034862488706426,0.16813589828041375,0.16813589828041375,0.4789744773790867,0.9999999999984547,0.9999999999984547,0.9713650991557465,-0.6203440236077181,0.2528566443007467,0.2528566443007467,0.2528566443007467,real_growth
True,True,0.21695917027763068,0.05167321147310047,0.2169591702779132,0.21695917027763068,1.2998792803392722,1.589715168526879,0.9791162075889077,0.8901371069008027,0.8901371069008027,1.272732871290166,1.7859216925142156,False,False,290,304,handle_candidate|1 5 6|3 7 10,1,0.376496088892624,0.14650977432235218,False,0,0,0.056234329803875736,0.056234329803875736,0.056234329803875736,12,2.510318181053201e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.8087348282129623,0.0814077919722348,0.7428975115570596,0.8745721448688648,0.7428975115570596,0.9999999999993817,0.9999999999993817,-0.046323330785514184,0.748918619706083,0.2852374382953288,0.2852374382953288,0.2852374382953288,real_growth
True,True,0.1411270096692404,0.48960123583065995,0.48960123583066023,0.48960123583065995,1.5163195062432289,1.0713182005325008,0.9711129478603454,0.21485159738805784,0.21485159738805784,1.561424455912329,0.23017442669552235,True,True,324,322,handle_candidate|2 4 7|3 10 12,1,0.3433334816962773,0.10527078893417392,False,1,1,0.06964607640894552,0.06964607640894552,0.06964607640894552,12,1.8282486552407355e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,6,False,False,0.6211362100419959,0.530177802068903,0.2918235794162569,0.9504488406677348,0.2918235794162569,0.999999999999195,0.999999999999195,0.10057105702014774,-0.9333374994824687,0.36146516215943436,0.36146516215943436,0.36146516215943436,real_growth
True,True,0.30841725916608265,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.24155489755332774,0.2028910792865875,0.30910561145500814,0.40970738816096053,0.30910561145500814,0.781463967658116,0.08312597417607584,False,False,338,354,handle_candidate|1 5 6|2 8 9,1,0.055380731011788566,0.00664931757916087,False,0,0,0.10115151391848723,0.10115151391848723,0.10115151391848723,12,1.681668449774867e-15,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.44948144824723407,0.9475827311797759,0.02356058990200519,-0.875402306592463,-0.02356058990200519,0.9999999999988877,-0.9999999999988877,0.9281355550221223,-0.7898592715718059,0.27996040996121635,0.27996040996121635,0.27996040996121635,real_growth
True,True,0.30841725916608265,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.24155489755332774,0.2028910792865875,0.30910561145500814,0.40970738816096053,0.30910561145500814,0.781463967658116,0.08312597417607584,True,True,339,355,quotient_candidate|1 5 6|2 8 9,1,0.055380731011788566,0.00664931757916087,False,1,1,0.10115151391848723,0.10115151391848723,0.10115151391848723,12,1.681668449774867e-15,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,6,False,False,0.44948144824723407,0.9475827311797759,0.02356058990200519,-0.875402306592463,-0.02356058990200519,0.9999999999988877,-0.9999999999988877,0.9281355550221223,-0.7898592715718059,0.27996040996121635,0.27996040996121635,0.27996040996121635,real_growth
True,True,0.23715707468849814,0.08461602678885652,0.23715707468853062,0.23715707468849814,1.6446323649000265,0.6130107550588626,0.9453091788626334,0.9877126042718444,0.9453091788626334,1.5546860703955003,0.6054784493268266,True,True,304,340,handle_candidate|2 8 9|3 10 12,1,0.7480008537654861,0.04984151012554839,False,1,1,0.06964607640894552,0.06964607640894552,0.06964607640894552,12,1.3759234464063798e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.5792835880190588,0.5106145794213894,0.2834929423567384,-0.8750742336813793,-0.2834929423567384,0.9999999999991368,-0.9999999999991368,-0.09573686670207063,-0.04598738593703552,0.284339967850904,0.284339967850904,0.284339967850904,real_growth
True,True,0.7072448805391811,0.2407014860007233,0.7072448805392664,0.7072448805391811,0.8538668407426878,1.21205022708838,0.6406431348559477,0.8828054087497756,0.6406431348559477,1.332827582604228,1.0700044961508985,False,True,352,336,handle_candidate|1 4 6|2 7 9,1,0.5690285898895295,0.3029876435644483,False,0,1,0.10115151391848723,0.10115151391848723,0.10115151391848723,12,5.1037750738783445e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.7477467531708342,0.3222857101415532,0.5067586598189701,0.9887348465226984,0.5067586598189701,0.9999999999993313,0.9999999999993313,0.4180137119426974,-0.2583839187915646,0.2569823951394916,0.2569823951394916,0.2569823951394916,real_growth
True,True,0.9907931590171712,0.11673140881163246,0.9907931590171727,0.9907931590171712,0.5140363674519637,1.0990803575599282,0.47509305174754246,0.9714430927382536,0.47509305174754246,1.0819698700300926,1.1313893379600093,False,False,358,338,handle_candidate|1 5 6|2 7 9,1,0.07460370621074253,0.14416173958480893,False,0,0,0.10115151391848723,0.10115151391848723,0.10115151391848723,12,0.006410940533815846,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.5147098906157064,0.6189544321074233,0.1961279225692784,0.1961279225692784,-0.8332918586621344,0.6189544321074233,-0.6189544321074233,0.9498484433322054,0.12400649367173038,0.28517597722261817,0.28517597722261817,0.28517597722261817,real_growth
True,True,0.9907931590171712,0.11673140881163246,0.9907931590171727,0.9907931590171712,0.5140363674519637,1.0990803575599282,0.47509305174754246,0.9714430927382536,0.47509305174754246,1.0819698700300926,1.1313893379600093,False,False,359,339,quotient_candidate|1 5 6|2 7 9,1,0.07460370621074253,0.14416173958480893,False,0,0,0.10115151391848723,0.10115151391848723,0.10115151391848723,12,0.006410940533815846,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.5147098906157064,0.6189544321074233,0.1961279225692784,0.1961279225692784,-0.8332918586621344,0.6189544321074233,-0.6189544321074233,0.9498484433322054,0.12400649367173038,0.28517597722261817,0.28517597722261817,0.28517597722261817,real_growth
True,True,0.8365565291690605,0.34643962269966,0.8365565291690663,0.8365565291690605,0.6756060989185846,0.8701959914268479,0.5714440684872814,0.7269271665398034,0.5714440684872814,1.1822786098847224,0.6325691063829405,False,False,336,356,handle_candidate|1 4 6|3 11 12,1,0.3647842735219474,0.17889117323894832,False,0,0,0.056234329803875736,0.056234329803875736,0.056234329803875736,12,0.001481383815718194,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.28170417595063857,0.7967637045964534,0.05725251311951825,-0.05725251311951825,0.5061558387817588,0.7967637045964534,0.7967637045964534,0.5421107425329962,-0.4465282667391287,0.39498646233467605,0.39498646233467605,0.39498646233467605,real_growth
